X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
404.3032757612029,319.12098285640326,0.0,2014-09-24 12:07:41.0,YT910K6675876ded0861342065,2.0,-7.719099732572147,0.13531642331804505,0.0,7.7202856952197685,-3.8595498662860734,0.06765821165902253,0.0,-1.299158499148831,-0.009306993509554218,0.0,3.8601428476098842,1.297981390748133,-0.017528283023141827,0.00716374045662914,1,true
387.86601529261725,319.39036699323475,0.0,2014-09-24 12:07:43.0,YT910K6675876ded0861342065,2.0,-16.437260468585634,0.26938413683149065,0.0,16.439467738503716,-8.218630234292817,0.13469206841574533,0.0,-2.179540184003372,0.0335169283783614,0.0,8.219733869251858,2.1797955108209868,-0.016387160350117568,-0.015376769350520928,1,true
371.38036515882953,319.6561952116649,0.0,2014-09-24 12:07:45.0,YT910K6675876ded0861342065,2.0,-16.485650133787715,0.26582821843015836,0.0,16.4877932112023,-8.242825066893857,0.13291410921507918,0.0,-0.01209741630052008,-8.88979600333073E-4,0.0,8.24389660560115,0.012081368174645668,-0.01612342737699027,0.0733532320342013,1,true
363.51609643065063,319.78084387977896,0.0,2014-09-24 12:07:47.0,YT910K6675876ded0861342065,2.0,-7.864268728178899,0.12464866811404818,0.0,7.865256506909051,-3.9321343640894497,0.06232433405702409,0.0,2.155345351402204,-0.035294887579027545,0.0,3.9326282534545256,-2.1556341760733115,-0.01584867402302023,-0.016374050312256493,2,false
356.03021618566015,319.0849654440025,0.0,2014-09-24 12:07:48.75,YT910K6675876ded0861342065,1.0,-7.485880244990483,-0.6958784357764785,0.0,7.51815468314649,-7.485880244990483,-0.6958784357764785,0.0,-3.553745880901033,-0.7582027698335025,0.0,7.51815468314649,3.585526429691964,0.09269241580880504,0.21020151152306607,1,true
340.34988119509893,317.5455040533956,0.0,2014-09-24 12:07:50.5,YT910K6675876ded0861342065,2.0,-15.68033499056122,-1.5394613906069026,0.0,15.755724254676073,-7.84016749528061,-0.7697306953034513,0.0,-0.17714362514506377,-0.036926129763486415,0.0,7.8778621273380365,0.17985372209577344,0.09786420824738017,0.20551012762223322,1,true
324.6500870702704,316.0092736299949,0.0,2014-09-24 12:07:52.25,YT910K6675876ded0861342065,2.0,-15.699794124828543,-1.5362304234006956,0.0,15.774775417602074,-7.849897062414271,-0.7681152117003478,0.0,-0.004864783566830511,8.077418015517424E-4,0.0,7.887387708801037,0.0047627907315002105,0.0975398409078539,-0.16453751311378914,1,true
317.105829422478,315.32308809583736,0.0,2014-09-24 12:07:54.0,YT910K6675876ded0861342065,2.0,-7.544257647792392,-0.6861855341575165,0.0,7.575399266280361,-3.772128823896196,-0.34309276707875824,0.0,2.0388841192590377,0.21251122231079478,0.0,3.7876996331401807,-2.049844037830428,0.09070510163131174,0.10385418354649448,2,false
313.71687720398006,316.7316624222917,0.0,2014-09-24 12:07:56.0,YT910K6675876ded0861342065,2.0,-3.388952218497934,1.4085743264543567,0.0,3.6700243558331347,-1.694476109248967,0.7042871632271783,0.0,1.0388263573236145,0.5236899651529683,0.0,1.8350121779165673,-0.9763437276118067,-0.3939135489064282,0.4669357348683795,1,true
307.1491498787474,319.805774665939,0.0,2014-09-24 12:07:58.0,YT910K6675876ded0861342065,2.0,-6.567727325232681,3.074112243647278,0.0,7.25156592089944,-3.2838636626163407,1.537056121823639,0.0,-0.7946937766836868,0.4163844792982303,0.0,3.62578296044972,0.8953853912665762,-0.4377734310407756,-0.48262813562910795,1,true
300.5768688256524,322.8813333766349,0.0,2014-09-24 12:08:00.0,YT910K6675876ded0861342065,2.0,-6.572281053094969,3.0755587106959297,0.0,7.256303440720263,-3.2861405265474843,1.5377793553479648,0.0,-0.00113843196557184,3.616167621629529E-4,0.0,3.6281517203601314,0.0011843799552058165,-0.43768793680277296,-0.3075648716104227,1,true
297.17425542356756,324.2942471042348,0.0,2014-09-24 12:08:02.0,YT910K6675876ded0861342065,2.0,-3.402613402084853,1.4129137275998573,0.0,3.684304977290504,-1.7013067010424265,0.7064568637999287,0.0,0.7924169127525289,-0.4156612457740181,0.0,1.842152488645252,-0.8929996158574397,-0.39357802599062275,-0.48309313299246665,2,false
291.7079721908338,323.4346145239761,0.0,2014-09-24 12:08:04.0,YT910K6675876ded0861342065,2.0,-5.466283232733758,-0.8596325802586762,0.0,5.533463703098486,-2.733141616366879,-0.4298162901293381,0.0,-0.5159174576622263,-0.5681365769646334,0.0,2.766731851549243,0.46228968145199556,0.15598339023636054,0.8335311757280115,1,true
280.58795425572293,321.5113111442027,0.0,2014-09-24 12:08:06.0,YT910K6675876ded0861342065,2.0,-11.120017935110866,-1.9233033797734151,0.0,11.285118287720124,-5.560008967555433,-0.9616516898867076,0.0,-1.413433675594277,-0.26591769987868474,0.0,5.642559143860062,1.4379136461554094,0.17126429876572474,0.18596223943848467,1,true
269.45333191200376,319.58841076442934,0.0,2014-09-24 12:08:08.0,YT910K6675876ded0861342065,2.0,-11.134622343719172,-1.9229003797733526,0.0,11.299440721017247,-5.567311171859586,-0.9614501898866763,0.0,-0.0036511021520766462,1.0075000001563694E-4,0.0,5.649720360508623,0.003580608324280643,0.17100887829055098,-0.027587406603168732,1,true
263.94323545344486,318.7299871841711,0.0,2014-09-24 12:08:10.0,YT910K6675876ded0861342065,2.0,-5.510096458558905,-0.8584235802582612,0.0,5.576562922245817,-2.7550482292794527,-0.4292117901291306,0.0,1.4061314712900668,0.26611919987877286,0.0,2.7882814611229083,-1.4307194496928575,0.15454867488935922,0.18704403362244956,2,false
260.361915235994,319.9275738558911,0.0,2014-09-24 12:08:11.0,YT910K6675876ded0861342065,1.0,-3.581320217450866,1.197586671720046,0.0,3.77625056586607,-3.581320217450866,1.197586671720046,0.0,-0.8262719881714133,1.6267984618491766,0.0,3.77625056586607,0.9879691047431618,-0.3227085369678505,-1.1008384236837427,1,true
253.45802236482902,322.52810328165845,0.0,2014-09-24 12:08:12.0,YT910K6675876ded0861342065,1.0,-6.90389287116497,2.60052942576732,0.0,7.377431129519557,-6.90389287116497,2.60052942576732,0.0,-3.3225726537141043,1.4029427540472739,0.0,7.377431129519557,3.6011805636534873,-0.36023906176004555,-0.3995356079673164,1,true
246.53728825756372,325.1287478353967,0.0,2014-09-24 12:08:13.0,YT910K6675876ded0861342065,1.0,-6.920734107265304,2.6006445537382774,0.0,7.393234250201589,-6.920734107265304,2.6006445537382774,0.0,-0.01684123610033339,1.1512797095747374E-4,0.0,7.393234250201589,0.01580312068203149,-0.35945067016065074,-0.006835969577147453,1,true
242.90544433181185,326.32667989102947,0.0,2014-09-24 12:08:14.0,YT910K6675876ded0861342065,1.0,-3.631843925751866,1.197932055632748,0.0,3.8243079780442932,-3.631843925751866,1.197932055632748,0.0,3.2888901815134375,-1.4027124981055294,0.0,3.8243079780442932,-3.5689262721572956,-0.31860442241616094,-0.4031406895784697,2,false
236.99278097727205,325.4604003596865,0.0,2014-09-24 12:08:15.75,YT910K6675876ded0861342065,1.0,-5.912663354539802,-0.8662795313429683,0.0,5.975786824389041,-5.912663354539802,-0.8662795313429683,0.0,-2.280819428787936,-2.0642115869757163,0.0,5.975786824389041,2.1514788463447476,0.14547753014535214,0.7355875476232597,1,true
225.04305108227652,323.5158199437823,0.0,2014-09-24 12:08:17.5,YT910K6675876ded0861342065,2.0,-11.949729894995528,-1.9445804159042268,0.0,12.10691693030344,-5.974864947497764,-0.9722902079521134,0.0,-0.031100796478980897,-0.05300533830457255,0.0,6.05345846515172,0.03883582038133948,0.16131605012195546,1.0401776499961972,1,true
213.08217981238946,321.56122570416704,0.0,2014-09-24 12:08:19.25,YT910K6675876ded0861342065,2.0,-11.960871269887065,-1.9545942396152327,0.0,12.119524750432538,-5.980435634943532,-0.9772971198076164,0.0,-0.0027853437228841926,-0.0025034559277514745,0.0,6.059762375216269,0.0031519550322745005,0.16198392406325116,0.7321495360572918,1,true
207.13609233317504,320.6649047016912,0.0,2014-09-24 12:08:21.0,YT910K6675876ded0861342065,2.0,-5.9460874792144125,-0.8963210024758155,0.0,6.01326430900469,-2.9730437396072062,-0.44816050123790774,0.0,1.503695947668163,0.2645683092848543,0.0,3.006632154502345,-1.526565110356962,0.1496148639803655,0.17416277758878404,-1,false
202.53113752776284,319.8568072254904,0.0,2014-09-24 12:08:22.75,YT910K6675876ded0861342065,1.0,-4.604954805412206,-0.8080974762008282,0.0,4.675321410441331,-4.604954805412206,-0.8080974762008282,0.0,-1.6319110658049993,-0.35993697496292043,0.0,4.675321410441331,1.668689255938986,0.17371558013665872,0.2170859498231529,1,true
193.5222289175812,318.08926136123375,0.0,2014-09-24 12:08:24.5,YT910K6675876ded0861342065,2.0,-9.008908610181635,-1.7675458642566468,0.0,9.18066733570363,-4.5044543050908175,-0.8837729321283234,0.0,0.050250250160694065,-0.037837727963747625,0.0,4.590333667851815,-0.04249387129475801,0.19373884360658056,-0.6454093236655155,1,true
184.52813862564193,316.314120864572,0.0,2014-09-24 12:08:26.25,YT910K6675876ded0861342065,2.0,-8.994090291939273,-1.775140496661777,0.0,9.16759422980996,-4.497045145969636,-0.8875702483308885,0.0,0.0037045795605905596,-0.0018986581012825354,0.0,4.58379711490498,-0.0032682764734173197,0.19486296692375826,-0.4736105865027257,1,true
179.96763877495715,315.4832394911556,0.0,2014-09-24 12:08:28.0,YT910K6675876ded0861342065,2.0,-4.560499850684778,-0.8308813734163891,0.0,4.635571458276335,-2.280249925342389,-0.41544068670819456,0.0,1.1083976103136237,0.23606478081134696,0.0,2.3177857291381674,-1.1330056928834065,0.18021422511350535,0.20984310593577418,-1,false
174.13346359724008,314.50845370525013,0.0,2014-09-24 12:08:31.75,YT910K6675876ded0861342065,3.0,-5.834175177717071,-0.9747857859054534,0.0,5.915049224874915,-1.9447250592390237,-0.3249285953018178,0.0,0.11184162203445507,0.03017069713545893,0.0,1.971683074958305,-0.11536755139328747,0.16555277977295446,0.26349063836348785,1,true
162.35520767619303,312.4118206685843,0.0,2014-09-24 12:08:35.5,YT910K6675876ded0861342065,4.0,-11.778255921047048,-2.0966330366658212,0.0,11.963410158985539,-2.944563980261762,-0.5241582591664553,0.0,-0.24995973025568458,-0.04980741596615938,0.0,2.9908525397463848,0.25479236619701995,0.17616354734907144,0.19668561374149474,1,true
150.6069336628115,310.31052518300396,0.0,2014-09-24 12:08:39.25,YT910K6675876ded0861342065,4.0,-11.748274013381518,-2.1012954855803514,0.0,11.93471344487231,-2.9370685033453796,-0.5253238713950878,0.0,0.0018738692290956038,-2.9140305715813497E-4,0.0,2.9836783612180775,-0.0017935446320768156,0.1769884296402244,-0.1542730736144738,1,true
144.86270420809103,309.3217520503548,0.0,2014-09-24 12:08:43.0,YT910K6675876ded0861342065,4.0,-5.744229454720482,-0.9887731326491576,0.0,5.828708633679264,-1.4360573636801206,-0.2471932831622894,0.0,0.37525278491631475,0.06953264705819961,0.0,1.457177158419816,-0.38162530069956535,0.1704627963078684,0.18321745853541022,-1,false
144.05958793606604,308.74341986427396,0.0,2014-09-24 12:08:44.75,YT910K6675876ded0861342065,1.0,-0.8031162720249938,-0.5783321860808428,0.0,0.9896786669663898,-0.8031162720249938,-0.5783321860808428,0.0,0.6329410916551268,-0.3311389029185534,0.0,0.9896786669663898,-0.46749849145342626,0.6240955983659784,-0.4820151905378859,1,true
143.20930505011123,307.5466227623173,0.0,2014-09-24 12:08:46.5,YT910K6675876ded0861342065,2.0,-0.8502828859548117,-1.1967971019566335,0.0,1.468095463312737,-0.42514144297740586,-0.5983985509783167,0.0,0.18898741452379397,-0.010033182448736966,0.0,0.7340477316563685,-0.12781546765501067,0.9530811075333793,-0.05303936426572438,1,true
142.39789557023235,306.3583088622081,0.0,2014-09-24 12:08:48.25,YT910K6675876ded0861342065,2.0,-0.8114094798788756,-1.1883139001092218,0.0,1.4389146149894012,-0.4057047399394378,-0.5941569500546109,0.0,0.009718351518984036,0.002120800461852923,0.0,0.7194573074947006,-0.007295212080833946,0.9716909996728627,0.21485791632992798,1,true
141.71139951643514,305.8054262816699,0.0,2014-09-24 12:08:50.0,YT910K6675876ded0861342065,2.0,-0.6864960537972138,-0.5528825805382098,0.0,0.8814510648593813,-0.3432480268986069,-0.2764412902691049,0.0,0.031228356520415446,0.158857829892753,0.0,0.44072553242969065,-0.13936588753250498,0.6780061065447957,1.3766908697844813,-1,false
143.37283326822168,307.6867253571971,0.0,2014-09-24 12:08:52.0,YT910K6675876ded0861342065,2.0,1.6614337517865465,1.8812990755271812,0.0,2.5099100229201334,0.8307168758932733,0.9406495377635906,0.0,0.5869824513959401,0.6085454140163478,0.0,1.2549550114600667,0.40711473951518806,0.8473796082705477,0.8034325609923944,1,true
147.7652492101188,311.8634962849307,0.0,2014-09-24 12:08:54.0,YT910K6675876ded0861342065,2.0,4.392415941897127,4.176770927733628,0.0,6.061248484379506,2.1962079709485636,2.088385463866814,0.0,0.6827455475276452,0.5738679630516117,0.0,3.030624242189753,0.8878346153648432,0.7602383071467923,0.6989703542392272,1,true
152.21474136966924,316.0564969720642,0.0,2014-09-24 12:08:56.0,YT910K6675876ded0861342065,2.0,4.449492159550431,4.1930006871335195,0.0,6.1138560042090395,2.2247460797752154,2.0965003435667597,0.0,0.014269054413325932,0.004057439849972866,0.0,3.0569280021045198,0.013151879957383317,0.7557289218385704,0.27704010348858393,1,true
154.04740377441587,317.9864853257911,0.0,2014-09-24 12:08:58.0,YT910K6675876ded0861342065,2.0,1.8326624047466282,1.9299883537268556,0.0,2.6614857758952972,0.9163312023733141,0.9649941768634278,0.0,-0.6542074387009507,-0.565753083351666,0.0,1.3307428879476486,-0.8630925570784356,0.811258722370954,0.71301890509006,3,false
158.4038349233856,319.4897095971526,0.0,2014-09-24 12:09:00.0,YT910K6675876ded0861342065,2.0,4.356431148969733,1.503224271361546,0.0,4.608489510210933,2.1782155744848666,0.751612135680773,0.0,0.6309421860557762,-0.1066910205913274,0.0,2.3042447551054663,0.48675093357890886,0.3322659656564473,-0.16751329883914612,1,true
168.4507031060258,322.7558881178373,0.0,2014-09-24 12:09:02.0,YT910K6675876ded0861342065,2.0,10.046868182640196,3.2661785206846616,0.0,10.564444254589532,5.023434091320098,1.6330892603423308,0.0,1.4226092584176158,0.4407385623307789,0.0,5.282222127294766,1.4889886860946497,0.3143170925732075,0.3004323111715279,1,true
178.55320703550987,326.03598391600957,0.0,2014-09-24 12:09:04.0,YT910K6675876ded0861342065,2.0,10.102503929484072,3.280095798172283,0.0,10.621657784471715,5.051251964742036,1.6400478990861416,0.0,0.013908936710969044,0.003479319371905376,0.0,5.3108288922358575,0.014303382470545856,0.3139437700859888,0.24511975704980196,1,true
183.0765454250111,327.58096001983387,0.0,2014-09-24 12:09:06.0,YT910K6675876ded0861342065,2.0,4.52333838950122,1.5449761038242968,0.0,4.779910181930576,2.26166919475061,0.7724880519121484,0.0,-1.3947913849957132,-0.4337799235869966,0.0,2.389955090965288,-1.4604369006352849,0.3291331517554393,0.3015176084758935,3,false
186.78367655297274,329.6270879505134,0.0,2014-09-24 12:09:08.0,YT910K6675876ded0861342065,2.0,3.7071311279616452,2.0461279306795177,0.0,4.234319391426327,1.8535655639808226,1.0230639653397589,0.0,-0.2040518153848936,0.12528795671380522,0.0,2.1171596957131635,-0.13639769762606213,0.5043343237552982,-0.5506505755759603,1,true
195.14085413737507,334.0161541085541,0.0,2014-09-24 12:09:10.0,YT910K6675876ded0861342065,2.0,8.357177584402336,4.389066158040691,0.0,9.43961434153403,4.178588792201168,2.1945330790203457,0.0,1.1625116141101728,0.5857345568402934,0.0,4.719807170767015,1.3013237375269258,0.4835921908294447,0.4667249764615962,1,true
203.5682200506971,338.4073938410743,0.0,2014-09-24 12:09:12.0,YT910K6675876ded0861342065,2.0,8.427365913322035,4.391239732520205,0.0,9.502814458121671,4.213682956661017,2.1956198662601025,0.0,0.017547082229924627,5.433936198784295E-4,0.0,4.751407229060836,0.015800029146910255,0.48036044732864175,0.0309578542779309,1,true
207.48591616541765,340.4600424951922,0.0,2014-09-24 12:09:14.0,YT910K6675876ded0861342065,2.0,3.917696114720542,2.052648654117945,0.0,4.422862121358594,1.958848057360271,1.0263243270589726,0.0,-1.1274174496503733,-0.584647769600565,0.0,2.211431060679297,-1.2699880841907694,0.482617867227578,0.4783950325340818,3,false
217.13969897289564,339.94025328090135,0.0,2014-09-24 12:09:16.0,YT910K6675876ded0861342065,2.0,9.653782807477995,-0.5197892142908813,0.0,9.667766201209608,4.826891403738998,-0.25989460714544066,0.0,1.4340216731893634,-0.6431094671022066,0.0,4.833883100604804,1.3112260199627535,-0.05379111938785516,-0.42157723011809617,1,true
238.25046834330078,338.6675165396096,0.0,2014-09-24 12:09:18.0,YT910K6675876ded0861342065,2.0,21.110769370405137,-1.2727367412917374,0.0,21.149100269824,10.555384685202569,-0.6363683706458687,0.0,2.8642466407317855,-0.18823688175021402,0.0,10.574550134912,2.870333517153598,-0.06021562104377521,-0.06562513767495408,1,true
259.4510812173283,337.3810733155577,0.0,2014-09-24 12:09:20.0,YT910K6675876ded0861342065,2.0,21.200612874027513,-1.2864432240518795,0.0,21.239607397574236,10.600306437013757,-0.6432216120259397,0.0,0.02246087590559398,-0.00342662069003552,0.0,10.619803698787118,0.02262678193755896,-0.060605219938500994,-0.1513922114608041,1,true
269.37439453567345,336.8201646529862,0.0,2014-09-24 12:09:22.0,YT910K6675876ded0861342065,2.0,9.923313318345151,-0.5609086625715349,0.0,9.939153170255203,4.961656659172576,-0.28045433128576747,0.0,-2.8193248889205904,0.18138364037008614,0.0,4.9695765851276015,-2.8251135568297583,-0.056464249327303255,-0.06424729753800928,3,false
280.1363538591832,335.4388000446015,0.0,2014-09-24 12:09:24.0,YT910K6675876ded0861342065,2.0,10.761959323509757,-1.381364608384672,0.0,10.850250534534966,5.380979661754878,-0.690682304192336,0.0,0.20966150129115135,-0.20511398645328427,0.0,5.425125267267483,0.22777434106994088,-0.12765822125919926,-0.7744348042448042,1,true
303.2418670026516,332.33601376935087,0.0,2014-09-24 12:09:26.0,YT910K6675876ded0861342065,2.0,23.105513143468386,-3.1027862752506508,0.0,23.312915310893104,11.552756571734193,-1.5513931376253254,0.0,3.0858884549896572,-0.4303554167164947,0.0,11.656457655446552,3.1156661940895343,-0.13348911376779382,-0.13856546039308695,1,true
326.40723428769456,329.2185840508356,0.0,2014-09-24 12:09:28.0,YT910K6675876ded0861342065,2.0,23.165367285042976,-3.117429718515268,0.0,23.374186820097542,11.582683642521488,-1.558714859257634,0.0,0.014963535393647476,-0.0036608608161543543,0.0,11.687093410048771,0.015317877301109561,-0.13376920908672554,-0.23993907551548826,1,true
337.3487560359277,327.7932891126573,0.0,2014-09-24 12:09:30.0,YT910K6675876ded0861342065,2.0,10.941521748233129,-1.4252949381782969,0.0,11.03396410307081,5.470760874116564,-0.7126474690891484,0.0,-3.0559613842024618,0.4230336950842428,0.0,5.516982051535405,-3.085055679256683,-0.1295353761421248,-0.13755481528709243,3,false
345.80295816028365,326.49169596639905,0.0,2014-09-24 12:09:32.75,YT910K6675876ded0861342065,2.0,8.454202124355959,-1.3015931462582557,0.0,8.553810745968798,4.227101062177979,-0.6507965731291279,0.0,-0.6218299059692924,0.03092544798001029,0.0,4.276905372984399,-0.6200383392755029,-0.15275871326524637,-0.049692027964737394,1,true
363.5285374436124,323.636536384413,0.0,2014-09-24 12:09:35.5,YT910K6675876ded0861342065,3.0,17.725579283328727,-2.8551595819860722,0.0,17.954055173363464,5.908526427776242,-0.9517198606620241,0.0,0.5604751218660876,-0.1003077625109654,0.0,5.9846850577878214,0.5692598949344742,-0.15970390728351289,-0.1770942714128285,1,true
381.2750505124058,320.77133573145437,0.0,2014-09-24 12:09:38.25,YT910K6675876ded0861342065,3.0,17.746513068793433,-2.865200652958606,0.0,17.976320560186128,5.915504356264478,-0.9550668843195353,0.0,0.0023259761627452136,-0.0011156745525037575,0.0,5.992106853395376,0.0024739318691849497,-0.1600701823917058,-0.44724249634954777,1,true
389.792053993156,319.4396193722783,0.0,2014-09-24 12:09:41.0,YT910K6675876ded0861342065,3.0,8.51700348075019,-1.3317163591760846,0.0,8.62048819687192,2.8390011602500635,-0.44390545305869483,0.0,-1.025501065338138,0.17038714375361352,0.0,2.8734960656239728,-1.0395369292571346,-0.15510385439276703,-0.16464606714201777,3,false
394.9791532881198,318.4076684352316,0.0,2014-09-24 12:09:43.0,YT910K6675876ded0861342065,2.0,5.187099294963787,-1.0319509370467017,0.0,5.288754279817259,2.5935496474818933,-0.5159754685233509,0.0,-0.12272575638408512,-0.03603500773232801,0.0,2.6443771399086295,-0.1145594628576716,-0.19638157436059633,0.2855953885439746,1,true
405.4137470523535,316.1972213466521,0.0,2014-09-24 12:09:45.0,YT910K6675876ded0861342065,2.0,10.434593764233682,-2.2104470885794854,0.0,10.666153165785403,5.217296882116841,-1.1052235442897427,0.0,1.3118736173174739,-0.2946240378831959,0.0,5.333076582892701,1.344349721492036,-0.20875224119879807,-0.22091715583169974,1,true
415.8620817915475,313.98498941828154,0.0,2014-09-24 12:09:47.0,YT910K6675876ded0861342065,2.0,10.448334739194024,-2.2122319283705565,0.0,10.67996577368817,5.224167369597012,-1.1061159641852782,0.0,0.003435243740085525,-4.462099477677839E-4,0.0,5.339982886844085,0.0034531519756919593,-0.20864909668264273,-0.12916858786494065,1,true
421.09040401139265,312.94768396186157,0.0,2014-09-24 12:09:49.0,YT910K6675876ded0861342065,2.0,5.228322219845154,-1.037305456419972,0.0,5.330230374425218,2.614161109922577,-0.518652728209986,0.0,-1.3050031298372176,0.29373161798764613,0.0,2.665115187212609,-1.337433849815738,-0.1958577905015304,-0.22139169005735285,3,false
427.1254268193376,313.0609231325895,0.0,2014-09-24 12:09:50.75,YT910K6675876ded0861342065,1.0,6.035022807944927,0.11323917072792256,0.0,6.03608510561296,6.035022807944927,0.11323917072792256,0.0,3.4208616980223496,0.6318918989379085,0.0,6.03608510561296,3.370969918400351,0.018761467448761438,0.18265828394454342,1,true
439.3677214311835,313.3844851237279,0.0,2014-09-24 12:09:52.5,YT910K6675876ded0861342065,2.0,12.24229461184592,0.3235619911384333,0.0,12.246569712590588,6.12114730592296,0.16178099556921666,0.0,0.043062248989016894,0.02427091242064705,0.0,6.123284856295294,0.04359987534116705,0.026423696942468818,0.5132428088455223,1,true
451.64432151514967,313.7213213041167,0.0,2014-09-24 12:09:54.25,YT910K6675876ded0861342065,2.0,12.276600083966173,0.3368361803887865,0.0,12.281220144352805,6.138300041983086,0.16841809019439324,0.0,0.008576368030063009,0.0033185473125882936,0.0,6.140610072176402,0.008662607940554068,0.027430370990189048,0.36919806385823545,1,true
457.7822607394554,313.8743830425956,0.0,2014-09-24 12:09:56.0,YT910K6675876ded0861342065,2.0,6.13793922430574,0.1530617384788684,0.0,6.139847377342299,3.06896961215287,0.0765308692394342,0.0,-1.5346652149151083,-0.045943610477479524,0.0,3.0699236886711496,-1.5353431917526263,0.024931824410570735,0.029928281393388524,3,false
467.89595688654595,316.1056992562132,0.0,2014-09-24 12:09:58.0,YT910K6675876ded0861342065,2.0,10.113696147090536,2.2313162136176174,0.0,10.356911788792392,5.056848073545268,1.1156581068088087,0.0,0.9939392306961992,0.5195636187846873,0.0,5.178455894396196,1.054266102862523,0.21714467619297562,0.48166721399309703,1,true
488.9434648381344,321.0276661656355,0.0,2014-09-24 12:10:00.0,YT910K6675876ded0861342065,2.0,21.047507951588443,4.921966909422281,0.0,21.61534985212191,10.523753975794222,2.4609834547111404,0.0,2.7334529511244767,0.6726626739511659,0.0,10.807674926060955,2.8146095158323794,0.22972218990320745,0.2412908885690714,1,true
510.0172739113416,325.9687860951277,0.0,2014-09-24 12:10:02.0,YT910K6675876ded0861342065,2.0,21.0738090732072,4.941119929492231,0.0,21.64532501515317,10.5369045366036,2.4705599647461156,0.0,0.006575280404689465,0.004788255017487586,0.0,10.822662507576585,0.007493790757814978,0.23030711597883602,0.6294160043037771,1,true
520.2098734232887,328.25756136895524,0.0,2014-09-24 12:10:04.0,YT910K6675876ded0861342065,2.0,10.19259951194715,2.2887752738275253,0.0,10.446414555484075,5.096299755973575,1.1443876369137627,0.0,-2.7203023903150125,-0.6630861639161765,0.0,5.223207277742038,-2.7997276149172734,0.2208886114259702,0.23909203727277195,3,false
527.2095826805972,330.22568889435667,0.0,2014-09-24 12:10:06.25,YT910K6675876ded0861342065,2.0,6.999709257308496,1.968127525401428,0.0,7.27113853829598,3.499854628654248,0.984063762700714,0.0,-0.7982225636596638,-0.0801619371065243,0.0,3.63556926914799,-0.7938190042970239,0.2740958655684423,0.1000899677868535,1,true
541.276504308736,334.46763159857005,0.0,2014-09-24 12:10:08.5,YT910K6675876ded0861342065,2.0,14.066921628138743,4.241942704213386,0.0,14.692595482011567,7.033460814069372,2.120971352106693,0.0,1.766803092707562,0.5684537947029895,0.0,7.346297741005784,1.8553642359288969,0.2928822773575399,0.31128183783745095,1,true
555.3608026030962,338.7060408358603,0.0,2014-09-24 12:10:10.75,YT910K6675876ded0861342065,2.0,14.084298294360224,4.238409237290227,0.0,14.708214416007996,7.042149147180112,2.1192046186451137,0.0,0.004344166555370066,-8.833667307897031E-4,0.0,7.354107208003998,0.003904733499107138,0.29231117704287735,-0.20061030975619087,1,true
562.4126418590694,340.6635679604921,0.0,2014-09-24 12:10:13.0,YT910K6675876ded0861342065,3.0,7.051839255973164,1.957527124631838,0.0,7.318493652094912,2.350613085324388,0.652509041543946,0.0,-1.5638453539519077,-0.4888985257003893,0.0,2.439497884031638,-1.6382031079907868,0.27077344551433674,0.30299954249334665,3,false
571.037751260574,338.67401257323667,0.0,2014-09-24 12:10:14.75,YT910K6675876ded0861342065,1.0,8.625109401504687,-1.9895553872554501,0.0,8.85160114481452,8.625109401504687,-1.9895553872554501,0.0,6.274496316180299,-2.642064428799396,0.0,8.85160114481452,6.412103260782882,-0.22670478681634665,-0.39854562751641454,1,true
588.5927282604243,334.2260965753518,0.0,2014-09-24 12:10:16.5,YT910K6675876ded0861342065,2.0,17.554976999850282,-4.447915997884877,0.0,18.109698346176632,8.777488499925141,-2.2239579989424385,0.0,0.07618954921022691,-0.1172013058434942,0.0,9.054849173088316,0.10162401413689803,-0.24814851844439734,-0.9943689218440163,1,true
606.154039557355,329.7748547718324,0.0,2014-09-24 12:10:18.25,YT910K6675876ded0861342065,2.0,17.561311296930626,-4.451241803519395,0.0,18.116655542927944,8.780655648465313,-2.2256209017596973,0.0,0.001583574270085819,-8.314514086293912E-4,0.0,9.058327771463972,0.0017392991878280029,-0.24824059769402732,-0.483484087525259,1,true
614.7981518501002,327.77532196767345,0.0,2014-09-24 12:10:20.0,YT910K6675876ded0861342065,2.0,8.644112292745262,-1.999532804158946,0.0,8.872362073568542,4.322056146372631,-0.999766402079473,0.0,-2.229299751046341,0.6129272498401122,0.0,4.436181036784271,-2.3110733673398505,-0.2273191530244999,-0.2683119200036791,3,false
619.5801202447464,329.5696896365963,0.0,2014-09-24 12:10:22.0,YT910K6675876ded0861342065,2.0,4.781968394646128,1.7943676689228596,0.0,5.107541195004709,2.390984197323064,0.8971838344614298,0.0,-0.9655359745247836,0.9484751182704514,0.0,2.5537705975023544,-0.9412052196409584,0.3589777373055972,-0.7764847331189401,1,true
628.638463501097,333.4688681678787,0.0,2014-09-24 12:10:24.0,YT910K6675876ded0861342065,2.0,9.058343256350668,3.8991785312824163,0.0,9.861905280861672,4.529171628175334,1.9495892656412082,0.0,1.0690937154261348,0.5262027155898892,0.0,4.930952640430836,1.1885910214642408,0.40647914212338937,0.45738423723375915,1,true
