X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
383.27299764605056,322.31619212242396,0.0,2014-09-26 12:02:49.75,TA92903URNf067ff16fcf8e045,0.0,-3.311551460490193,-0.026618540064305307,0.0,3.311658439837944,-3.311551460490193,-0.026618540064305307,0.0,-0.029809391476192104,-0.0011450653067868188,0.0,3.311658439837944,Infinity,0.008037914289403944,0.038394027766542334,3,true
381.3401682791048,322.3297570775649,0.0,2014-09-26 12:02:50.0,TA92903URNf067ff16fcf8e045,1.0,-1.9328293669457821,0.01356495514096423,0.0,1.9328769670457582,-1.9328293669457821,0.01356495514096423,0.0,1.378722093544411,0.04018349520526954,0.0,1.9328769670457582,-1.3787814727921857,-0.007018070330413518,0.029137215631884577,3,false
379.9917824904731,322.34091685284085,0.0,2014-09-26 12:02:50.25,TA92903URNf067ff16fcf8e045,0.0,-1.3483857886316741,0.011159775275928041,0.0,1.348431969202774,-1.3483857886316741,0.011159775275928041,0.0,0.584443578314108,-0.002405179865036189,0.0,1.348431969202774,-Infinity,-0.008276207425438064,-0.004115309631938227,3,true
377.94375771960307,322.30811901080443,0.0,2014-09-26 12:02:50.5,TA92903URNf067ff16fcf8e045,0.0,-2.048024770870029,-0.032797842036416114,0.0,2.0482873725479736,-2.048024770870029,-0.032797842036416114,0.0,-0.6996389822383549,-0.043957617312344155,0.0,2.0482873725479736,Infinity,0.016013008803832822,0.06274652268523863,3,true
375.8699193835318,322.2742464684021,0.0,2014-09-26 12:02:50.75,TA92903URNf067ff16fcf8e045,0.0,-2.073838336071276,-0.03387254240232096,0.0,2.074114942159107,-2.073838336071276,-0.03387254240232096,0.0,-0.025813565201247002,-0.001074700365904846,0.0,2.074114942159107,Infinity,0.016331808596075914,0.04160913338371041,3,true
374.4440928992965,322.28218214258044,0.0,2014-09-26 12:02:51.0,TA92903URNf067ff16fcf8e045,1.0,-1.4258264842353015,0.00793567417832719,0.0,1.425848567720803,-1.4258264842353015,0.00793567417832719,0.0,0.6480118518359745,0.04180821658064815,0.0,1.425848567720803,-0.6482663744383039,-0.005565608667967258,0.06442837672244955,3,false
373.13941623505303,322.26269394264085,0.0,2014-09-26 12:02:51.0,TA92903URNf067ff16fcf8e045,0.0,-1.304676664243459,-0.019488199939587503,0.0,1.3048222055737422,-1.304676664243459,-0.019488199939587503,0.0,0.12114981999184238,-0.027423874117914693,0.0,1.3048222055737422,-Infinity,0.014936076706249357,-0.22261167984750088,3,true
371.3164277433739,322.17016115029287,0.0,2014-09-26 12:02:51.0,TA92903URNf067ff16fcf8e045,0.0,-1.8229884916791548,-0.09253279234798129,0.0,1.8253354098505716,-1.8229884916791548,-0.09253279234798129,0.0,-0.5183118274356957,-0.07304459240839378,0.0,1.8253354098505716,Infinity,0.050715320676294987,0.14000587864955086,3,true
369.4800534179212,322.08288374109554,0.0,2014-09-26 12:02:51.0,TA92903URNf067ff16fcf8e045,0.0,-1.8363743254526526,-0.08727740919732696,0.0,1.838447173387879,-1.8363743254526526,-0.08727740919732696,0.0,-0.01338583377349778,0.005255383150654325,0.0,1.838447173387879,Infinity,0.04749128884511753,-0.37411761837535334,3,true
368.13521925235733,322.0791616906076,0.0,2014-09-26 12:02:51.0,TA92903URNf067ff16fcf8e045,0.0,-1.3448341655638956,-0.003722050487965589,0.0,1.3448393162485153,-1.3448341655638956,-0.003722050487965589,0.0,0.491540159888757,0.08355535870936137,0.0,1.3448393162485153,-Infinity,0.00276765796089855,0.1683773671501685,3,false
367.3638669805536,322.490053683206,0.0,2014-09-26 12:02:51.25,TA92903URNf067ff16fcf8e045,0.0,-0.7713522718037211,0.41089199259840825,0.0,0.873965992930075,-0.7713522718037211,0.41089199259840825,0.0,0.5734818937601744,0.41461404308637384,0.0,0.873965992930075,-Infinity,-0.4894566818064921,0.6259807015528587,3,true
366.77516946759647,323.31883601458685,0.0,2014-09-26 12:02:51.5,TA92903URNf067ff16fcf8e045,0.0,-0.5886975129571397,0.8287823313808644,0.0,1.0165849273774537,-0.5886975129571397,0.8287823313808644,0.0,0.18265475884658144,0.4178903387824562,0.0,1.0165849273774537,Infinity,-0.9531802436796608,1.1587319353028485,3,true
366.16489940397076,324.15213507728754,0.0,2014-09-26 12:02:51.75,TA92903URNf067ff16fcf8e045,0.0,-0.6102700636257055,0.8332990627006893,0.0,1.0328682773982216,-0.6102700636257055,0.8332990627006893,0.0,-0.021572550668565782,0.004516731319824885,0.0,1.0328682773982216,Infinity,-0.9386845125493821,-0.20639256363362585,3,true
365.3288294801615,324.5765772638456,0.0,2014-09-26 12:02:52.0,TA92903URNf067ff16fcf8e045,1.0,-0.8360699238092479,0.42444218655805344,0.0,0.9376375031047889,-0.8360699238092479,0.42444218655805344,0.0,-0.22579986018354248,-0.4088568761426359,0.0,0.9376375031047889,-0.09523077429343274,-0.46975959962660463,1.0662110974042787,3,false
362.9468787738761,324.58234851728366,0.0,2014-09-26 12:02:52.25,TA92903URNf067ff16fcf8e045,0.0,-2.3819507062854086,0.005771253438069834,0.0,2.3819576978904986,-2.3819507062854086,0.005771253438069834,0.0,-1.5458807824761607,-0.4186709331199836,0.0,2.3819576978904986,Infinity,-0.002422905784535497,0.2644853015971096,3,true
358.91956645144813,324.49792804201275,0.0,2014-09-26 12:02:52.5,TA92903URNf067ff16fcf8e045,0.0,-4.027312322427974,-0.08442047527091745,0.0,4.028197035774835,-4.027312322427974,-0.08442047527091745,0.0,-1.6453616161425657,-0.09019172870898728,0.0,4.028197035774835,Infinity,0.020958919211285204,0.05476094453370722,3,true
354.87356533630094,324.417382122653,0.0,2014-09-26 12:02:52.75,TA92903URNf067ff16fcf8e045,0.0,-4.046001115147192,-0.08054591935973576,0.0,4.046802771188364,-4.046001115147192,-0.08054591935973576,0.0,-0.018688792719217417,0.0038745559111816874,0.0,4.046802771188364,Infinity,0.019904908380222314,-0.20442377583679405,3,true
352.43554825185834,324.43477704382445,0.0,2014-09-26 12:02:53.0,TA92903URNf067ff16fcf8e045,1.0,-2.438017084442606,0.017394921171444366,0.0,2.4380791388543126,-2.438017084442606,0.017394921171444366,0.0,1.6079840307045856,0.09794084053118013,0.0,2.4380791388543126,-1.6087236323340517,-0.0071347432801687535,0.060833932483143456,3,false
352.32626371057853,324.78334833086274,0.0,2014-09-26 12:02:53.0,TA92903URNf067ff16fcf8e045,0.0,-0.10928454127980558,0.34857128703828266,0.0,0.3653013182432584,-0.10928454127980558,0.34857128703828266,0.0,2.3287325431628005,0.3311763658668383,0.0,0.3653013182432584,-Infinity,-1.266981244529033,0.14126587442643276,3,true
353.4069341020202,325.4369417845013,0.0,2014-09-26 12:02:53.0,TA92903URNf067ff16fcf8e045,0.0,1.0806703914416858,0.6535934536385639,0.0,1.2629461182401693,1.0806703914416858,0.6535934536385639,0.0,1.1899549327214913,0.30502216660028125,0.0,1.2629461182401693,Infinity,0.5439441499184816,0.25092818312036175,3,true
354.5149430652581,326.10053910245665,0.0,2014-09-26 12:02:53.0,TA92903URNf067ff16fcf8e045,0.0,1.1080089632378645,0.6635973179553503,0.0,1.291528266439795,1.1080089632378645,0.6635973179553503,0.0,0.027338571796178712,0.010003864316786348,0.0,1.291528266439795,Infinity,0.5396174249068519,0.350790783694903,3,true
354.4876742393668,326.4791219824453,0.0,2014-09-26 12:02:53.0,TA92903URNf067ff16fcf8e045,0.0,-0.027268825891269444,0.3785828799886417,0.0,0.3795636783017873,-0.027268825891269444,0.3785828799886417,0.0,-1.135277789129134,-0.28501443796670856,0.0,0.3795636783017873,-Infinity,-1.4988918231707595,0.2459690976029539,3,false
354.72483271786933,326.89918350029114,0.0,2014-09-26 12:02:53.25,TA92903URNf067ff16fcf8e045,0.0,0.23715847850252203,0.420061517845852,0.0,0.482385553992439,0.23715847850252203,0.420061517845852,0.0,0.2644273043937915,0.04147863785721029,0.0,0.482385553992439,Infinity,1.0568279466064918,0.15559425592253145,3,true
356.43649202492986,327.66181843137673,0.0,2014-09-26 12:02:53.5,TA92903URNf067ff16fcf8e045,0.0,1.711659307060529,0.7626349310855858,0.0,1.8738702253781734,1.711659307060529,0.7626349310855858,0.0,1.474500828558007,0.3425734132397338,0.0,1.8738702253781734,Infinity,0.41914964567396323,0.2282818903337732,3,true
358.17558844558437,328.4339110227568,0.0,2014-09-26 12:02:53.75,TA92903URNf067ff16fcf8e045,0.0,1.739096420654505,0.7720925913800443,0.0,1.9027830485888988,1.739096420654505,0.7720925913800443,0.0,0.027437113593975937,0.009457660294458492,0.0,1.9027830485888988,Infinity,0.4178213272412791,0.33194827734022525,3,true
358.49505826486904,328.88234552148595,0.0,2014-09-26 12:02:54.0,TA92903URNf067ff16fcf8e045,1.0,0.3194698192846772,0.4484344987291706,0.0,0.5505946467995007,0.3194698192846772,0.4484344987291706,0.0,-1.4196266013698278,-0.32365809265087364,0.0,0.5505946467995007,-1.3521884017893981,0.9517890854111706,0.2241568135161653,3,false
357.92018142517315,329.31856603033225,0.0,2014-09-26 12:02:54.25,TA92903URNf067ff16fcf8e045,0.0,-0.5748768396958894,0.43622050884630426,0.0,0.7216451435136677,-0.5748768396958894,0.43622050884630426,0.0,-0.8943466589805666,-0.012213989882866372,0.0,0.7216451435136677,Infinity,-0.6491137351112858,0.013656036503655194,3,true
357.70731219558263,330.0710200515351,0.0,2014-09-26 12:02:54.5,TA92903URNf067ff16fcf8e045,0.0,-0.2128692295905239,0.7524540212028228,0.0,0.7819848866383295,-0.2128692295905239,0.7524540212028228,0.0,0.36200761010536553,0.31623351235651853,0.0,0.7819848866383295,Infinity,-1.2951005003756138,0.7180109349677201,3,true
357.50599835117873,330.8320969313563,0.0,2014-09-26 12:02:54.75,TA92903URNf067ff16fcf8e045,0.0,-0.20131384440389866,0.7610768798212462,0.0,0.7872517265443886,-0.20131384440389866,0.7610768798212462,0.0,0.011555385186625244,0.008622858618423379,0.0,0.7872517265443886,Infinity,-1.3122067815908278,0.6410774652716549,3,true
356.96578766704266,331.2941860160578,0.0,2014-09-26 12:02:55.0,TA92903URNf067ff16fcf8e045,1.0,-0.5402106841360705,0.4620890847014607,0.0,0.7108824835758686,-0.5402106841360705,0.4620890847014607,0.0,-0.3388968397321719,-0.29898779511978546,0.0,0.7108824835758686,-0.07636924296851999,-0.707613074048022,0.7229149307122802,3,false
356.50582989204366,331.7480424482813,0.0,2014-09-26 12:02:55.25,TA92903URNf067ff16fcf8e045,0.0,-0.4599577749989976,0.45385643222351746,0.0,0.6461786253449496,-0.4599577749989976,0.45385643222351746,0.0,0.08025290913707295,-0.008232652477943248,0.0,0.6461786253449496,-Infinity,-0.778721475658542,-0.10222626098301217,3,true
356.4744947511535,332.49241131422457,0.0,2014-09-26 12:02:55.5,TA92903URNf067ff16fcf8e045,0.0,-0.03133514089017808,0.7443688659432723,0.0,0.7450281200332513,-0.03133514089017808,0.7443688659432723,0.0,0.4286226341088195,0.2905124337197549,0.0,0.7450281200332513,Infinity,-1.5287249125173668,0.5956579729285234,3,true
356.41515998360734,333.2316668754831,0.0,2014-09-26 12:02:55.75,TA92903URNf067ff16fcf8e045,0.0,-0.059334767546147305,0.739255561258517,0.0,0.7416329277286711,-0.059334767546147305,0.739255561258517,0.0,-0.027999626655969223,-0.005113304684755349,0.0,0.7416329277286711,-Infinity,-1.490705155559571,0.1806299947565391,3,true
355.87120332864015,333.67018339365234,0.0,2014-09-26 12:02:56.0,TA92903URNf067ff16fcf8e045,1.0,-0.5439566549671895,0.4385165181692514,0.0,0.6987027831563127,-0.5439566549671895,0.4385165181692514,0.0,-0.4846218874210422,-0.3007390430892656,0.0,0.6987027831563127,-0.04293014457235833,-0.6784862387968558,0.5554032388643656,3,false
353.0231206378125,333.32483176308915,0.0,2014-09-26 12:02:56.25,TA92903URNf067ff16fcf8e045,0.0,-2.8480826908276526,-0.3453516305631865,0.0,2.868944538070531,-2.8480826908276526,-0.3453516305631865,0.0,-2.304126035860463,-0.7838681487324379,0.0,2.868944538070531,Infinity,0.1206684743766863,0.3279195108559726,3,true
347.85910619640987,332.33092517156814,0.0,2014-09-26 12:02:56.5,TA92903URNf067ff16fcf8e045,0.0,-5.164014441402628,-0.9939065915210108,0.0,5.258792205790585,-5.164014441402628,-0.9939065915210108,0.0,-2.3159317505749755,-0.6485549609578243,0.0,5.258792205790585,Infinity,0.19014269838240283,0.2730463686621086,3,true
342.6340853942554,331.32050132081116,0.0,2014-09-26 12:02:56.75,TA92903URNf067ff16fcf8e045,0.0,-5.225020802154461,-1.010423850756979,0.0,5.321822877654367,-5.225020802154461,-1.010423850756979,0.0,-0.061006360751832744,-0.01651725923596814,0.0,5.321822877654367,Infinity,0.19102386848642094,0.2644074903935141,3,true
339.60298362117203,330.9255979125405,0.0,2014-09-26 12:02:57.0,TA92903URNf067ff16fcf8e045,1.0,-3.0311017730833782,-0.3949034082706362,0.0,3.0567182828407597,-3.0311017730833782,-0.3949034082706362,0.0,2.1939190290710826,0.6155204424863427,0.0,3.0567182828407597,-2.2651045948136073,0.1295540615370822,0.2735255997002339,3,false
337.5866433830229,330.52703391525085,0.0,2014-09-26 12:02:57.0,TA92903URNf067ff16fcf8e045,0.0,-2.016340238149155,-0.3985639972896706,0.0,2.0553542799028377,-2.016340238149155,-0.3985639972896706,0.0,1.0147615349342232,-0.0036605890190344326,0.0,2.0553542799028377,-Infinity,0.19515132158001036,-0.00360732350887529,3,true
334.54941802177706,329.4962045277313,0.0,2014-09-26 12:02:57.0,TA92903URNf067ff16fcf8e045,0.0,-3.0372253612458167,-1.0308293875195318,0.0,3.2073894557986993,-3.0372253612458167,-1.0308293875195318,0.0,-1.0208851230966616,-0.6322653902298612,0.0,3.2073894557986993,Infinity,0.32719913459268574,0.5545120476474636,3,true
331.46149918141646,328.45101179714595,0.0,2014-09-26 12:02:57.0,TA92903URNf067ff16fcf8e045,0.0,-3.087918840360601,-1.04519273058537,0.0,3.260010829540672,-3.087918840360601,-1.04519273058537,0.0,-0.05069347911478417,-0.014363343065838308,0.0,3.260010829540672,Infinity,0.32637362612720805,0.2761005007543665,3,true
329.2930785059228,328.0093577706586,0.0,2014-09-26 12:02:57.0,TA92903URNf067ff16fcf8e045,0.0,-2.168420675493678,-0.4416540264873561,0.0,2.2129406917088748,-2.168420675493678,-0.4416540264873561,0.0,0.9194981648669227,0.603538704098014,0.0,2.2129406917088748,-Infinity,0.20092712206358332,0.5808460738899287,3,false
326.5675353110167,327.65440571313155,0.0,2014-09-26 12:02:57.25,TA92903URNf067ff16fcf8e045,0.0,-2.725543194906095,-0.3549520575270435,0.0,2.748559017092703,-2.725543194906095,-0.3549520575270435,0.0,-0.5571225194124168,0.08670196896031257,0.0,2.748559017092703,Infinity,0.12950282276897856,-0.1543861879496832,3,true
322.21987679739647,326.7951009276113,0.0,2014-09-26 12:02:57.5,TA92903URNf067ff16fcf8e045,0.0,-4.3476585136202175,-0.8593047855202371,0.0,4.431764802589634,-4.3476585136202175,-0.8593047855202371,0.0,-1.6221153187141226,-0.5043527279931936,0.0,4.431764802589634,Infinity,0.19513273084454938,0.30144739541836174,3,true
317.8377364365107,325.9380185185381,0.0,2014-09-26 12:02:57.75,TA92903URNf067ff16fcf8e045,0.0,-4.382140360885785,-0.8570824090732003,0.0,4.465170142161093,-4.382140360885785,-0.8570824090732003,0.0,-0.03448184726556747,0.0022223764470368224,0.0,4.465170142161093,Infinity,0.1931471124536652,-0.06436160200615249,3,true
315.00874769980794,325.58973359035195,0.0,2014-09-26 12:02:58.0,TA92903URNf067ff16fcf8e045,1.0,-2.8289887367027404,-0.3482849281861604,0.0,2.850347288242716,-2.8289887367027404,-0.3482849281861604,0.0,1.5531516241830445,0.5087974808870399,0.0,2.850347288242716,-1.614822853918377,0.12249646974441154,0.31657299328329225,3,false
313.81084874747006,326.17979444456006,0.0,2014-09-26 12:02:58.0,TA92903URNf067ff16fcf8e045,0.0,-1.19789895233788,0.5900608542081045,0.0,1.3353402980817244,-1.19789895233788,0.5900608542081045,0.0,1.6310897843648604,0.9383457823942649,0.0,1.3353402980817244,-Infinity,-0.4576938666082677,0.5220504173027823,3,true
312.9956269131775,327.3951820704252,0.0,2014-09-26 12:02:58.0,TA92903URNf067ff16fcf8e045,0.0,-0.8152218342925721,1.2153876258651621,0.0,1.4634731703087356,-0.8152218342925721,1.2153876258651621,0.0,0.3826771180453079,0.6253267716570576,0.0,1.4634731703087356,Infinity,-0.9799717937568615,1.0216265925932515,3,true
312.1611894286267,328.62862060402114,0.0,2014-09-26 12:02:58.0,TA92903URNf067ff16fcf8e045,0.0,-0.83443748455079,1.2334385335959155,0.0,1.4891798184848908,-0.83443748455079,1.2334385335959155,0.0,-0.01921565025821792,0.01805090773075335,0.0,1.4891798184848908,Infinity,-0.9760078163738058,-0.754153971323099,3,true
310.9056435255141,329.2728341814214,0.0,2014-09-26 12:02:58.0,TA92903URNf067ff16fcf8e045,0.0,-1.2555459031125906,0.6442135774002509,0.0,1.4111720831031345,-1.2555459031125906,0.6442135774002509,0.0,-0.4211084185618006,-0.5892249561956646,0.0,1.4111720831031345,-Infinity,-0.47406817294319525,0.9502845425321409,3,false
308.80891360333214,329.9317631623979,0.0,2014-09-26 12:02:58.25,TA92903URNf067ff16fcf8e045,0.0,-2.0967299221819644,0.6589289809764978,0.0,2.1978316060480867,-2.0967299221819644,0.6589289809764978,0.0,-0.8411840190693738,0.0147154035762469,0.0,2.1978316060480867,Infinity,-0.30449209690577667,-0.017491895240191943,3,true
306.1220228969799,331.20972369326284,0.0,2014-09-26 12:02:58.5,TA92903URNf067ff16fcf8e045,0.0,-2.6868907063522443,1.2779605308649593,0.0,2.9753259966482175,-2.6868907063522443,1.2779605308649593,0.0,-0.5901607841702798,0.6190315498884615,0.0,2.9753259966482175,Infinity,-0.443960627002599,-0.8092697020199009,3,true
303.4497268912635,332.50000358990036,0.0,2014-09-26 12:02:58.75,TA92903URNf067ff16fcf8e045,0.0,-2.6722960057164187,1.2902798966375144,0.0,2.9674885263189883,-2.6722960057164187,1.2902798966375144,0.0,0.014594700635825575,0.012319365772555102,0.0,2.9674885263189883,-Infinity,-0.44982211716180537,0.7010579805489993,3,true
301.3967810709892,333.19589066819435,0.0,2014-09-26 12:02:59.0,TA92903URNf067ff16fcf8e045,1.0,-2.0529458202742603,0.6958870782939925,0.0,2.1676820262017453,-2.0529458202742603,0.6958870782939925,0.0,0.6193501854421584,-0.5943928183435219,0.0,2.1676820262017453,-0.799806500117243,-0.32681496181562464,-0.7648387447112839,3,false
301.15732323006546,333.5965326062176,0.0,2014-09-26 12:02:59.25,TA92903URNf067ff16fcf8e045,0.0,-0.23945784092376243,0.40064193802322734,0.0,0.4667483477023539,-0.23945784092376243,0.40064193802322734,0.0,1.8134879793504979,-0.2952451402707652,0.0,0.4667483477023539,-Infinity,-1.0320804690744103,-0.1613891669177373,3,true
302.4901357030879,334.24474645363284,0.0,2014-09-26 12:02:59.5,TA92903URNf067ff16fcf8e045,0.0,1.332812473022443,0.6482138474152634,0.0,1.4820830881651335,1.332812473022443,0.6482138474152634,0.0,1.5722703139462055,0.2475719093920361,0.0,1.4820830881651335,Infinity,0.45266840377337175,0.15617906781935328,3,true
303.8469407858938,334.89932408370953,0.0,2014-09-26 12:02:59.75,TA92903URNf067ff16fcf8e045,0.0,1.35680508280592,0.6545776300766875,0.0,1.5064501009076907,1.35680508280592,0.6545776300766875,0.0,0.023992609783476837,0.006363782661424011,0.0,1.5064501009076907,Infinity,0.4495015319188352,0.25926930095457656,3,true
303.6794607743204,335.31905736971714,0.0,2014-09-26 12:03:00.0,TA92903URNf067ff16fcf8e045,1.0,-0.1674800115734456,0.41973328600761306,0.0,0.4519132501480679,-0.1674800115734456,0.41973328600761306,0.0,-1.5242850943793655,-0.2348443440690744,0.0,0.4519132501480679,-1.054536850759623,-1.1911390995792233,0.15286654300155628,3,false
303.2049569487009,335.5794409550633,0.0,2014-09-26 12:03:00.0,TA92903URNf067ff16fcf8e045,0.0,-0.4745038256194789,0.260383585346176,0.0,0.5412517824869034,-0.4745038256194789,0.260383585346176,0.0,-0.3070238140460333,-0.15934970066143705,0.0,0.5412517824869034,Infinity,-0.5018823814896836,0.47874295519954424,3,true
303.8875975601111,335.8853323045183,0.0,2014-09-26 12:03:00.0,TA92903URNf067ff16fcf8e045,0.0,0.6826406114101928,0.3058913494549529,0.0,0.7480425937190034,0.6826406114101928,0.3058913494549529,0.0,1.1571444370296717,0.04550776410877688,0.0,0.7480425937190034,Infinity,0.42127287323496604,0.03930738693305034,3,true
304.54946536050215,336.18956752339494,0.0,2014-09-26 12:03:00.0,TA92903URNf067ff16fcf8e045,0.0,0.6618678003910645,0.30423521887666993,0.0,0.7284422101988882,0.6618678003910645,0.30423521887666993,0.0,-0.020772811019128312,-0.001656130578282955,0.0,0.7284422101988882,-Infinity,0.43085941317094745,0.07955760011110598,3,true
304.01264310182495,336.4449827170062,0.0,2014-09-26 12:03:00.0,TA92903URNf067ff16fcf8e045,0.0,-0.5368222586772049,0.2554151936112703,0.0,0.594487223192205,-0.5368222586772049,0.2554151936112703,0.0,-1.1986900590682694,-0.048820025265399636,0.0,0.594487223192205,-Infinity,-0.4440935149426857,0.040705316813211156,3,false
301.2739946283264,336.39254411031357,0.0,2014-09-26 12:03:00.25,TA92903URNf067ff16fcf8e045,0.0,-2.738648473498529,-0.05243860669264677,0.0,2.7391504648097897,-2.738648473498529,-0.05243860669264677,0.0,-2.201826214821324,-0.30785380030391707,0.0,2.7391504648097897,Infinity,0.01914528281452843,0.13891692898362368,3,true
297.0737515146106,336.020033911285,0.0,2014-09-26 12:03:00.5,TA92903URNf067ff16fcf8e045,0.0,-4.200243113715828,-0.37251019902856797,0.0,4.2167293086819715,-4.200243113715828,-0.37251019902856797,0.0,-1.4615946402172995,-0.3200715923359212,0.0,4.2167293086819715,Infinity,0.08845633697328018,0.21558475796587206,3,true
292.8490481081648,335.6505121997436,0.0,2014-09-26 12:03:00.75,TA92903URNf067ff16fcf8e045,0.0,-4.224703406445769,-0.36952171154138114,0.0,4.240833074731303,-4.224703406445769,-0.36952171154138114,0.0,-0.024460292729941102,0.0029884874871868305,0.0,4.240833074731303,Infinity,0.08724486462393567,-0.12157455913591443,3,true
290.03701875647613,335.60703905551196,0.0,2014-09-26 12:03:01.0,TA92903URNf067ff16fcf8e045,1.0,-2.812029351688693,-0.043473144231654715,0.0,2.8123653726050812,-2.812029351688693,-0.043473144231654715,0.0,1.4126740547570762,0.3260485673097264,0.0,2.8123653726050812,-1.428467702126222,0.015458473541789947,0.22683034335655605,3,false
288.2647594260929,336.2763335908533,0.0,2014-09-26 12:03:01.25,TA92903URNf067ff16fcf8e045,0.0,-1.7722593303832355,0.6692945353413506,0.0,1.89442822750513,-1.7722593303832355,0.6692945353413506,0.0,1.0397700213054577,0.7127676795730054,0.0,1.89442822750513,-Infinity,-0.3610923260839653,0.6009314749197893,3,true
286.30995403359594,337.4768036210032,0.0,2014-09-26 12:03:01.5,TA92903URNf067ff16fcf8e045,0.0,-1.9548053924969508,1.2004700301499156,0.0,2.2939905003777366,-1.9548053924969508,1.2004700301499156,0.0,-0.18254606211371538,0.531175494808565,0.0,2.2939905003777366,Infinity,-0.5507316181766336,-1.239776882953022,3,true
284.3356188515215,338.67904228024304,0.0,2014-09-26 12:03:01.75,TA92903URNf067ff16fcf8e045,0.0,-1.9743351820744692,1.2022386592398107,0.0,2.3115746159161215,-1.9743351820744692,1.2022386592398107,0.0,-0.019529789577518386,0.0017686290898950574,0.0,2.3115746159161215,Infinity,-0.5469623054000877,-0.0903142230287414,3,true
282.50477015240534,339.35364270285413,0.0,2014-09-26 12:03:02.0,TA92903URNf067ff16fcf8e045,1.0,-1.8308486991161317,0.6746004226110927,0.0,1.9511772572583703,-1.8308486991161317,0.6746004226110927,0.0,0.14348648295833755,-0.527638236628718,0.0,1.9511772572583703,-0.36039735865775113,-0.3530275226757503,-1.3052762386882861,3,false
279.8499233964304,339.24525179752374,0.0,2014-09-26 12:03:02.25,TA92903URNf067ff16fcf8e045,0.0,-2.6548467559749156,-0.10839090533039553,0.0,2.657058502567995,-2.6548467559749156,-0.10839090533039553,0.0,-0.8239980568587839,-0.7829913279414882,0.0,2.657058502567995,Infinity,0.040804893929540495,0.759885965118551,3,true
276.04878137833407,338.72594334188483,0.0,2014-09-26 12:03:02.5,TA92903URNf067ff16fcf8e045,0.0,-3.801142018096357,-0.5193084556389067,0.0,3.8364517348502782,-3.801142018096357,-0.5193084556389067,0.0,-1.1462952621214413,-0.4109175503085112,0.0,3.8364517348502782,Infinity,0.13577846773731062,0.3442043918726621,3,true
272.232141372484,338.20745077363756,0.0,2014-09-26 12:03:02.75,TA92903URNf067ff16fcf8e045,0.0,-3.816640005850047,-0.5184925682472681,0.0,3.8516977396445187,-3.816640005850047,-0.5184925682472681,0.0,-0.015497987753690268,8.158873916386256E-4,0.0,3.8516977396445187,Infinity,0.13502394027560807,-0.05259617702073179,3,true
269.5308006532479,338.1015075304821,0.0,2014-09-26 12:03:03.0,TA92903URNf067ff16fcf8e045,1.0,-2.7013407192361,-0.10594324315547965,0.0,2.7034174025061892,-2.7013407192361,-0.10594324315547965,0.0,1.115299286613947,0.41254932509178843,0.0,2.7034174025061892,-1.1482803371383294,0.03919867455822332,0.3542920516122193,3,false
268.9309966054588,338.59217045307315,0.0,2014-09-26 12:03:03.0,TA92903URNf067ff16fcf8e045,0.0,-0.5998040477891209,0.4906629225910706,0.0,0.7749290285889572,-0.5998040477891209,0.4906629225910706,0.0,2.101536671446979,0.5966061657465502,0.0,0.7749290285889572,-Infinity,-0.6856437747689348,0.27661264885300235,3,true
269.73708047663786,339.3897071915181,0.0,2014-09-26 12:03:03.0,TA92903URNf067ff16fcf8e045,0.0,0.8060838711790552,0.7975367384449328,0.0,1.1339471136452497,0.8060838711790552,0.7975367384449328,0.0,1.405887918968176,0.3068738158538622,0.0,1.1339471136452497,Infinity,0.7800683168307968,0.21490681109901885,3,true
270.5570203351854,340.1951673976962,0.0,2014-09-26 12:03:03.0,TA92903URNf067ff16fcf8e045,0.0,0.8199398585475706,0.8054602061781111,0.0,1.1493770118509832,0.8199398585475706,0.8054602061781111,0.0,0.013855987368515343,0.007923467733178313,0.0,1.1493770118509832,Infinity,0.7764900369170282,0.5194594717603034,3,true
269.99878424950174,340.70960072348623,0.0,2014-09-26 12:03:03.0,TA92903URNf067ff16fcf8e045,0.0,-0.5582360856836885,0.5144333257900371,0.0,0.7591239516988283,-0.5582360856836885,0.5144333257900371,0.0,-1.378175944231259,-0.291026880388074,0.0,0.7591239516988283,-Infinity,-0.7445855547556773,0.20811075243294008,3,false
269.00190706243853,341.0566766416829,0.0,2014-09-26 12:03:03.25,TA92903URNf067ff16fcf8e045,0.0,-0.9968771870632054,0.3470759181966514,0.0,1.0555689551512482,-0.9968771870632054,0.3470759181966514,0.0,-0.43864110137951684,-0.1673574075933857,0.0,1.0555689551512482,Infinity,-0.335037505946862,0.3644885852926204,3,true
268.8689654175447,341.4999424084855,0.0,2014-09-26 12:03:03.5,TA92903URNf067ff16fcf8e045,0.0,-0.1329416448938332,0.4432657668025968,0.0,0.46277210478395536,-0.1329416448938332,0.4432657668025968,0.0,0.8639355421693722,0.09618984860594537,0.0,0.46277210478395536,-Infinity,-1.279418359356261,0.11088247310017087,3,true
