0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.09178968410258,28230.25080721043,27543.209436742927,30053.629599101358,213068.11764705883,43114.11336243241,42808.683820858976,885133.8273358016,280167.6930988782,41028.12674000133,553433.5541658769,1031715.3233583841,228560.90482231305,567097.5672907078,642231.5327068849,987415.1594340244,94842.97307937428,1357577.5301124654,1496206.4219159638,95009.58785221087,139018.91124469583,3478502.524789111,139018.91124469583,95009.58785221087,1496206.4219159638,1357577.5301124654,94842.97307937428,987415.1594340244,642231.5327068849,567097.5672907078,228560.90482231305,1031715.3233583841,553433.5541658769,41028.12674000133,280167.6930988782,885133.8273358016,42808.683820858976,43114.11336243241,213068.11764705883,30053.629599101358,27543.209436742927,28230.25080721043,46.09178968410258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.58224499391217,27658.028551768497,27134.08224499391,29601.765709385876,268061.60221269063,43507.40127842779,54272.57211032132,1167618.8786862628,433362.04346402246,69115.77453570548,751981.5192128482,1389956.234512629,404537.2264251532,792564.8803421545,886568.4451896278,1403120.4946402472,188327.38874503784,1899768.8069511913,2093337.1499617582,223698.23221865273,291132.92926766723,4822716.758681537,291132.92926766723,223698.23221865273,2093337.1499617582,1899768.8069511913,188327.38874503784,1403120.4946402472,886568.4451896278,792564.8803421545,404537.2264251532,1389956.234512629,751981.5192128482,69115.77453570548,433362.04346402246,1167618.8786862628,54272.57211032132,43507.40127842779,268061.60221269063,29601.765709385876,27134.08224499391,27658.028551768497,39.58224499391217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.361626762961556,16955.31130922222,24037.250515651853,18529.249898129612,204724.88888888888,30033.39154459115,40641.90274643264,831958.4256199312,270291.1583823199,30858.831926207222,553149.9645251794,980789.9125357494,201624.97720914092,508049.4246073434,637749.2879685668,875483.336027496,98986.50462392911,1262145.5608174126,1437129.0115668268,88891.744245971,129223.71705779825,3316663.100362054,129223.71705779825,88891.744245971,1437129.0115668268,1262145.5608174126,98986.50462392911,875483.336027496,637749.2879685668,508049.4246073434,201624.97720914092,980789.9125357494,553149.9645251794,30858.831926207222,270291.1583823199,831958.4256199312,40641.90274643264,30033.39154459115,204724.88888888888,18529.249898129612,24037.250515651853,16955.31130922222,27.361626762961556
38.780470876678564,23095.85364725112,16860.655470876678,24373.810826077326,205226.875,38173.121757887675,30663.605331447005,868359.2013967839,277168.6566340613,34493.70088803182,545121.7946205577,1019745.9283199726,207972.2088921279,508947.16859426943,643225.7817282019,921444.9934679347,83980.08787117872,1278651.9885519934,1486551.4794537525,83283.56654719304,130865.09522362618,3409988.4038607134,130865.09522362618,83283.56654719304,1486551.4794537525,1278651.9885519934,83980.08787117872,921444.9934679347,643225.7817282019,508947.16859426943,207972.2088921279,1019745.9283199726,545121.7946205577,34493.70088803182,277168.6566340613,868359.2013967839,30663.605331447005,38173.121757887675,205226.875,24373.810826077326,16860.655470876678,23095.85364725112,38.780470876678564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.94999703433043,25126.922724486794,24929.94999703433,47918.7607187895,186979.77055588947,56684.02833734045,181844.61031655743,957009.6114592152,238812.99654415343,832147.2841721389,503129.9241119432,1093923.5370971083,593423.8249287265,613841.5708688616,583494.6907277135,1521457.700251033,104667.38490345424,1312610.875491888,1479721.6808885646,1109713.1343840798,160076.65077177656,4058344.476446367,160076.65077177656,1109713.1343840798,1479721.6808885646,1312610.875491888,104667.38490345424,1521457.700251033,583494.6907277135,613841.5708688616,593423.8249287265,1093923.5370971083,503129.9241119432,832147.2841721389,238812.99654415343,957009.6114592152,181844.61031655743,56684.02833734045,186979.77055588947,47918.7607187895,24929.94999703433,25126.922724486794,49.94999703433043
26.477606069084814,17136.868505064234,29017.400682992164,19553.262733594518,214582.92307692306,34186.594040056676,40689.155991726526,886797.5378948724,288452.9610614477,31867.736871513316,568356.7267829549,1013544.2189966692,210767.86722783538,561892.6332002658,634308.9766346833,918831.5906081094,103528.58293235715,1334220.2766203661,1449096.5541383522,100008.64793170514,152638.4027328025,3418003.312232858,152638.4027328025,100008.64793170514,1449096.5541383522,1334220.2766203661,103528.58293235715,918831.5906081094,634308.9766346833,561892.6332002658,210767.86722783538,1013544.2189966692,568356.7267829549,31867.736871513316,288452.9610614477,886797.5378948724,40689.155991726526,34186.594040056676,214582.92307692306,19553.262733594518,29017.400682992164,17136.868505064234,26.477606069084814
31.196944891620724,23215.195182329095,37924.902827244565,25690.445574136455,280245.70588235295,41614.670696670684,56263.56241432718,1061844.1949226381,364190.3873083957,36665.32550729519,744137.641197142,1240085.020828719,285575.58435824036,734948.4098987257,847110.5569572125,1210876.6170666737,107019.98971423392,1721045.536925395,1921421.6550513601,102733.05457722564,155844.71831916683,4374028.786281177,155844.71831916683,102733.05457722564,1921421.6550513601,1721045.536925395,107019.98971423392,1210876.6170666737,847110.5569572125,734948.4098987257,285575.58435824036,1240085.020828719,744137.641197142,36665.32550729519,364190.3873083957,1061844.1949226381,56263.56241432718,41614.670696670684,280245.70588235295,25690.445574136455,37924.902827244565,23215.195182329095,31.196944891620724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.03635845114095,10567.40120244213,20378.03635845114,12198.382937660384,188838.0,24265.475818314877,33767.748156238114,744002.2754471754,257904.855284495,28813.63423484037,462854.2053235335,884096.2575488187,180962.28204821752,438388.45093778975,538875.6271649979,796851.0741584334,86023.14016248481,1069901.0496297418,1308545.4133760473,83899.91452454434,115654.09067675767,2957148.6644788845,115654.09067675767,83899.91452454434,1308545.4133760473,1069901.0496297418,86023.14016248481,796851.0741584334,538875.6271649979,438388.45093778975,180962.28204821752,884096.2575488187,462854.2053235335,28813.63423484037,257904.855284495,744002.2754471754,33767.748156238114,24265.475818314877,188838.0,12198.382937660384,20378.03635845114,10567.40120244213,20.03635845114095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.06902810304454,20726.0843676815,26348.169028103042,22281.20837236534,193300.1,32698.017798594847,45026.05002634661,897715.100000001,258085.95991803284,39861.51854580766,552693.6522858856,1065763.7977612654,203523.1625632498,551773.0469641652,643202.8080391786,991434.7339021781,91443.60000000006,1339771.6839717934,1524885.11386296,101357.87165722028,136204.4909462501,3558503.9674207773,136204.4909462501,101357.87165722028,1524885.11386296,1339771.6839717934,91443.60000000006,991434.7339021781,643202.8080391786,551773.0469641652,203523.1625632498,1065763.7977612654,552693.6522858856,39861.51854580766,258085.95991803284,897715.100000001,45026.05002634661,32698.017798594847,193300.1,22281.20837236534,26348.169028103042,20726.0843676815,36.06902810304454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.79264705882346,27280.69705882353,24987.869570135746,29321.532352941176,228878.07692307694,45918.617760181,36659.37551470588,1013069.8499999982,312540.1400452488,42239.63928129372,666185.3185316471,1162420.3905256358,253006.8642839086,723265.0164530488,762242.8466261172,1142211.692147945,93704.24999999988,1647033.2333577033,1716315.8074417277,107149.79791917703,171321.98146951472,4053125.6271455972,171321.98146951472,107149.79791917703,1716315.8074417277,1647033.2333577033,93704.24999999988,1142211.692147945,762242.8466261172,723265.0164530488,253006.8642839086,1162420.3905256358,666185.3185316471,42239.63928129372,312540.1400452488,1013069.8499999982,36659.37551470588,45918.617760181,228878.07692307694,29321.532352941176,24987.869570135746,27280.69705882353,37.79264705882346
38.70645645645637,30568.39814814815,36059.294691750576,32895.976785609135,283920.5882352941,49582.527924983806,54062.37243493493,1117760.7499999977,368481.3083671906,50009.869592584364,789236.1677412918,1310957.5820108824,296818.2465987963,793728.1386097254,905967.5704353409,1278389.5265069026,106051.49999999985,1867618.8312507533,1991728.4597105617,125359.84832690583,182961.93757033438,4592724.652253214,182961.93757033438,125359.84832690583,1991728.4597105617,1867618.8312507533,106051.49999999985,1278389.5265069026,905967.5704353409,793728.1386097254,296818.2465987963,1310957.5820108824,789236.1677412918,50009.869592584364,368481.3083671906,1117760.7499999977,54062.37243493493,49582.527924983806,283920.5882352941,32895.976785609135,36059.294691750576,30568.39814814815,38.70645645645637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.587199711235435,16934.695876656526,16405.769017893053,34704.942129261115,161850.04923791348,42750.2780041078,178192.55674345678,718534.0344900708,213589.42703902317,728144.8129464353,399467.0172493476,890505.7760598098,527293.7609530743,460099.1318696049,490442.8825944043,1203301.3004801855,70814.34515288271,1039537.6055219525,1206444.7919233984,989469.5552257595,134176.83443870564,3262881.2141615013,134176.83443870564,989469.5552257595,1206444.7919233984,1039537.6055219525,70814.34515288271,1203301.3004801855,490442.8825944043,460099.1318696049,527293.7609530743,890505.7760598098,399467.0172493476,728144.8129464353,213589.42703902317,718534.0344900708,178192.55674345678,42750.2780041078,161850.04923791348,34704.942129261115,16405.769017893053,16934.695876656526,37.587199711235435
31.479328375969473,18340.847994827098,20099.058275744388,19726.810952451517,241355.57894736843,32537.398820193317,37464.06870781504,961340.240711864,310303.6720143379,34926.03879233104,564668.6451110607,1106652.0818531609,229559.8439100512,538118.8505727494,646112.0505244413,1000902.2163380528,99894.3660870928,1335371.2728266795,1600948.7738440277,96999.89420480747,137041.86281993377,3697682.2998530585,137041.86281993377,96999.89420480747,1600948.7738440277,1335371.2728266795,99894.3660870928,1000902.2163380528,646112.0505244413,538118.8505727494,229559.8439100512,1106652.0818531609,564668.6451110607,34926.03879233104,310303.6720143379,961340.240711864,37464.06870781504,32537.398820193317,241355.57894736843,19726.810952451517,20099.058275744388,18340.847994827098,31.479328375969473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.81105196601319,17017.79195365117,32670.011051966016,19414.790242037598,220099.2,32908.27232772999,47509.22814206901,917624.1778403195,295977.8689961747,34257.48077110997,591507.9475874519,1067114.948061533,217121.5467182603,567857.2008380796,668906.3038719925,957323.6497307284,115883.96572461705,1363934.8391258481,1543823.8144853238,102014.83611921832,146487.55565708154,3592742.491405193,146487.55565708154,102014.83611921832,1543823.8144853238,1363934.8391258481,115883.96572461705,957323.6497307284,668906.3038719925,567857.2008380796,217121.5467182603,1067114.948061533,591507.9475874519,34257.48077110997,295977.8689961747,917624.1778403195,47509.22814206901,32908.27232772999,220099.2,19414.790242037598,32670.011051966016,17017.79195365117,26.81105196601319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9953925266169,18372.513918135133,24929.803084834308,19680.091785660232,216939.8076923077,30205.394014057183,49713.585367657186,945042.480449829,293365.4090415509,39766.67496302128,548063.5355739291,1175575.7927522403,248420.11386044754,572458.1710353182,667749.1341174535,1160327.8968363493,110870.97484324702,1386762.930251581,1743804.7706139833,109509.77321463468,137700.94061689667,3937865.4345121705,137700.94061689667,109509.77321463468,1743804.7706139833,1386762.930251581,110870.97484324702,1160327.8968363493,667749.1341174535,572458.1710353182,248420.11386044754,1175575.7927522403,548063.5355739291,39766.67496302128,293365.4090415509,945042.480449829,49713.585367657186,30205.394014057183,216939.8076923077,19680.091785660232,24929.803084834308,18372.513918135133,35.9953925266169
26.18307692307687,11390.001538461538,14539.183076923076,12462.329145299145,145130.0,20923.9052991453,28600.872730769224,669772.5499999986,200232.3505555555,27098.800428921535,374064.36855842546,801336.0338477234,155235.13508087906,385300.663283946,443456.9337072794,748088.1339692208,74849.3999999999,932114.2026572698,1144651.6306083957,75098.52658020139,99504.74474102347,2654938.0262197983,99504.74474102347,75098.52658020139,1144651.6306083957,932114.2026572698,74849.3999999999,748088.1339692208,443456.9337072794,385300.663283946,155235.13508087906,801336.0338477234,374064.36855842546,27098.800428921535,200232.3505555555,669772.5499999986,28600.872730769224,20923.9052991453,145130.0,12462.329145299145,14539.183076923076,11390.001538461538,26.18307692307687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.166406249999945,17378.16640625,18203.97593005952,18500.26225818452,160238.80952380953,27588.306566220235,35461.021992187496,733191.0999999989,217519.40926339282,33782.99967950954,429635.14162519405,886969.8293112047,183897.14500252673,446229.6643414312,514754.04748950835,847214.2959331017,93474.39999999992,1077975.3269314645,1279135.7128789173,86338.48661048351,114299.8682190672,2953757.1062214267,114299.8682190672,86338.48661048351,1279135.7128789173,1077975.3269314645,93474.39999999992,847214.2959331017,514754.04748950835,446229.6643414312,183897.14500252673,886969.8293112047,429635.14162519405,33782.99967950954,217519.40926339282,733191.0999999989,35461.021992187496,27588.306566220235,160238.80952380953,18500.26225818452,18203.97593005952,17378.16640625,36.166406249999945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.896060254924677,16333.142178447277,23489.484295549042,18052.663199509236,263246.5882352941,33573.47888351169,39634.629304750866,876611.7999999998,342169.4671188058,26199.403352494883,552951.3150969977,1042298.5471327414,242431.93654633703,498006.87468811194,647944.6830977254,938408.9805395005,109104.49999999999,1275792.2447342444,1549495.046960096,91637.6723553409,134640.9093681926,3475230.2135488945,134640.9093681926,91637.6723553409,1549495.046960096,1275792.2447342444,109104.49999999999,938408.9805395005,647944.6830977254,498006.87468811194,242431.93654633703,1042298.5471327414,552951.3150969977,26199.403352494883,342169.4671188058,876611.7999999998,39634.629304750866,33573.47888351169,263246.5882352941,18052.663199509236,23489.484295549042,16333.142178447277,26.896060254924677
30.67290640435326,18377.67616191967,28890.462380088564,20173.900794720463,224921.7894736842,31943.84812964612,47334.261333564195,951241.9219733307,294947.8401563813,34833.197214706044,587465.3346022466,1111145.8912238348,219607.11655509178,566456.0029014173,671703.5984743709,1019345.6406914296,95183.64396827269,1380624.9500155216,1614486.936989633,95553.61909408109,134297.3379855155,3735402.4826083467,134297.3379855155,95553.61909408109,1614486.936989633,1380624.9500155216,95183.64396827269,1019345.6406914296,671703.5984743709,566456.0029014173,219607.11655509178,1111145.8912238348,587465.3346022466,34833.197214706044,294947.8401563813,951241.9219733307,47334.261333564195,31943.84812964612,224921.7894736842,20173.900794720463,28890.462380088564,18377.67616191967,30.67290640435326
39.41561561561561,28440.5015015015,33769.768556792085,30697.653524112346,301202.35294117645,48610.14442677972,52152.02306306306,1195388.1999999997,395147.4229641406,50139.93169895423,766169.2404839696,1401074.0783868185,327814.948292383,816479.2506132302,888250.1065819948,1401767.6181474263,126240.39999999998,1890914.8424823745,2117463.150691827,131843.92182220882,184737.4012273061,4852011.133599601,184737.4012273061,131843.92182220882,2117463.150691827,1890914.8424823745,126240.39999999998,1401767.6181474263,888250.1065819948,816479.2506132302,327814.948292383,1401074.0783868185,766169.2404839696,50139.93169895423,395147.4229641406,1195388.1999999997,52152.02306306306,48610.14442677972,301202.35294117645,30697.653524112346,33769.768556792085,28440.5015015015,39.41561561561561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.36764870188262,18882.992942753808,19308.492648701882,20371.416489253388,215314.125,33971.867287520414,33362.38383177132,874025.4234641027,286969.29272853653,38595.86965812355,509298.830134183,1021990.4919693618,211176.46682113825,505578.5957132748,594715.9340901626,941706.5381223839,85022.23637275772,1240894.7376225488,1472087.0848436346,98650.713461009,135480.80959424784,3383536.0917233876,135480.80959424784,98650.713461009,1472087.0848436346,1240894.7376225488,85022.23637275772,941706.5381223839,594715.9340901626,505578.5957132748,211176.46682113825,1021990.4919693618,509298.830134183,38595.86965812355,286969.29272853653,874025.4234641027,33362.38383177132,33971.867287520414,215314.125,20371.416489253388,19308.492648701882,18882.992942753808,34.36764870188262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.26565031449339,18221.451113371644,20148.328150314494,19704.316877659618,217871.0625,33955.75339004439,35179.3770784492,852511.619277374,294892.51233086357,26042.194561729808,595829.1649579711,1019330.5428547105,209934.11101611852,524986.6897019997,703450.9721694527,906843.2290035326,81590.86698562156,1338501.4395490736,1529478.3784047137,73736.58342845655,124322.93973861402,3486788.12806387,124322.93973861402,73736.58342845655,1529478.3784047137,1338501.4395490736,81590.86698562156,906843.2290035326,703450.9721694527,524986.6897019997,209934.11101611852,1019330.5428547105,595829.1649579711,26042.194561729808,294892.51233086357,852511.619277374,35179.3770784492,33955.75339004439,217871.0625,19704.316877659618,20148.328150314494,18221.451113371644,27.26565031449339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.27229326512696,21898.740387104917,18849.363202356035,23094.122850557233,257764.0909090909,36573.81121217296,39659.69707014119,1000520.0344674581,336376.53628104884,37097.71383179401,633895.4922239488,1194995.0584934624,250085.2761445185,573322.3025529891,753977.0776367352,1092960.7416009207,89762.28901346728,1466536.2579317787,1792278.776216862,93748.43699747299,137672.97330777117,4025955.2148106755,137672.97330777117,93748.43699747299,1792278.776216862,1466536.2579317787,89762.28901346728,1092960.7416009207,753977.0776367352,573322.3025529891,250085.2761445185,1194995.0584934624,633895.4922239488,37097.71383179401,336376.53628104884,1000520.0344674581,39659.69707014119,36573.81121217296,257764.0909090909,23094.122850557233,18849.363202356035,21898.740387104917,35.27229326512696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.77789850219296,25187.345380377585,31149.836722031607,27300.927828737906,284349.0588235294,44604.57030894432,49920.37005266516,1205952.2096953122,383628.88377460197,41853.05756010416,734971.5861406846,1429122.095722059,303177.1327428619,717345.1290614369,860933.7306044555,1288733.7257698248,173415.86861226268,1765200.2104069442,2040993.15423211,133663.36301979827,188554.27340112036,4745447.885425805,188554.27340112036,133663.36301979827,2040993.15423211,1765200.2104069442,173415.86861226268,1288733.7257698248,860933.7306044555,717345.1290614369,303177.1327428619,1429122.095722059,734971.5861406846,41853.05756010416,383628.88377460197,1205952.2096953122,49920.37005266516,44604.57030894432,284349.0588235294,27300.927828737906,31149.836722031607,25187.345380377585,36.77789850219296
30.34512918273232,12534.896898560142,15099.789573627178,13903.651207084878,148478.4571518046,22587.212254025017,32025.565977356633,684292.8918936241,258254.69340154872,41309.72046375692,359657.41114284936,813006.1028338177,220571.88028788823,364380.93878448644,426346.92602563836,749069.9599883264,120220.90636609208,922765.2593603095,1136430.8331291554,133073.82236154765,189913.87320235185,2664581.5559769087,189913.87320235185,133073.82236154765,1136430.8331291554,922765.2593603095,120220.90636609208,749069.9599883264,426346.92602563836,364380.93878448644,220571.88028788823,813006.1028338177,359657.41114284936,41309.72046375692,258254.69340154872,684292.8918936241,32025.565977356633,22587.212254025017,148478.4571518046,13903.651207084878,15099.789573627178,12534.896898560142,30.34512918273232
